12.002320.0250,22x10 to 6x6 - Reducer,EA,55.79,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0010,22x8 to 22x6 - Reducer,EA,47.43,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0020,22x8 to 20x8 -Reducer,EA,47.43,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0030,22x8 to 20x6 - Reducer,EA,47.43,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0040,22x8 to 18x8 - Reducer,EA,47.43,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0050,22x8 to 18x6 - Reducer,EA,47.43,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0060,22x8 to 16x8 - Reducer,EA,47.43,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0070,22x8 to 16x6 - Reducer,EA,47.43,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0080,22x8 to 14x8 - Reducer,EA,51.15,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0090,22x8 to 14x6 - Reducer,EA,51.15,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0100,22x8 to 12x8 - Reducer,EA,51.15,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0110,22x8 to 12x6 - Reducer,EA,51.15,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0120,22x8 to 10x8 - Reducer,EA,51.15,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0130,22x8 to 10x6 - Reducer,EA,51.15,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0140,22x8 to 8x8 - Reducer,EA,54.87,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0150,22x8 to 8x6 - Reducer,EA,54.87,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0160,22x8 to 6x8 - Reducer,EA,54.87,1,,75,0.6,HR,0,0,1,HR,0
12.002330.0170,22x8 to 6x6 - Reducer,EA,54.87,1,,75,0.6,HR,0,0,1,HR,0
12.002340.0010,22x6 to 20x6 - Reducer,EA,46.97,1,,75,0.6,HR,0,0,1,HR,0
12.002340.0020,22x6 to 18x6 - Reducer,EA,46.97,1,,75,0.6,HR,0,0,1,HR,0
12.002340.0030,22x6 to 16x6 - Reducer,EA,46.97,1,,75,0.6,HR,0,0,1,HR,0
12.002340.0040,22x6 to 14x6 - Reducer,EA,50.46,1,,75,0.6,HR,0,0,1,HR,0
12.002340.0050,22x6 to 12x6 - Reducer,EA,50.46,1,,75,0.6,HR,0,0,1,HR,0
12.002340.0060,22x6 to 10x6 - Reducer,EA,50.46,1,,75,0.6,HR,0,0,1,HR,0
12.002340.0070,22x6 to 8x6 - Reducer,EA,53.94,1,,75,0.6,HR,0,0,1,HR,0
12.002340.0080,22x6 to 6x6 - Reducer,EA,53.94,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0010,20x24 to 20x22 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0020,20x24 to 20x20 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0030,20x24 to 20x18 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0040,20x24 to 20x16 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0050,20x24 to 20x14 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0060,20x24 to 20x12 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0070,20x24 to 20x10 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0080,20x24 to 20x8 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0090,20x24 to 20x6 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0100,20x24 to 18x24 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0110,20x24 to 18x22 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0120,20x24 to 18x20 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0130,20x24 to 18x18 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0140,20x24 to 18x16 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0150,20x24 to 18x14 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0160,20x24 to 18x12 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0170,20x24 to 18x10 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0180,20x24 to 18x8 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0190,20x24 to 18x6 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0200,20x24 to 16x24 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0210,20x24 to 16x22 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0220,20x24 to 16x20 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0230,20x24 to 16x18 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0240,20x24 to 16x16 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0250,20x24 to 16x14 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0260,20x24 to 16x12 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0270,20x24 to 16x10 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0280,20x24 to 16x8 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0290,20x24 to 16x6 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0300,20x24 to 14x24 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0310,20x24 to 14x22 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0320,20x24 to 14x20 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0330,20x24 to 14x18 - Reducer,EA,50.69,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0340,20x24 to 14x16 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0350,20x24 to 14x14 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0360,20x24 to 14x12 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0370,20x24 to 14x10 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0380,20x24 to 14x8 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0390,20x24 to 14x6 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0400,20x24 to 12x24 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0410,20x24 to 12x22 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0420,20x24 to 12x20 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0430,20x24 to 12x18 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0440,20x24 to 12x16 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0450,20x24 to 12x14 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0460,20x24 to 12x12 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0470,20x24 to 12x10 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0480,20x24 to 12x8 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0490,20x24 to 12x6 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0500,20x24 to 10x24 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0510,20x24 to 10x22 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0520,20x24 to 10x20 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0530,20x24 to 10x18 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0540,20x24 to 10x16 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0550,20x24 to 10x14 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0560,20x24 to 10x12 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0570,20x24 to 10x10 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0580,20x24 to 10x8 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0590,20x24 to 10x6 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0600,20x24 to 8x24 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0610,20x24 to 8x22 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0620,20x24 to 8x20 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0630,20x24 to 8x18 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0640,20x24 to 8x16 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0650,20x24 to 8x14 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0660,20x24 to 8x12 - Reducer,EA,56.04,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0670,20x24 to 8x10 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0680,20x24 to 8x8 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0690,20x24 to 8x6 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0700,20x24 to 6x24 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0710,20x24 - 6x22 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0720,20x24 to 6x20 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0730,20x24 to 6x18 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0740,20x24 to 6x16 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0750,20x24 to 6x14 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0760,20x24 to 6x12 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0770,20x24 to 6x10 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0780,20x24 to 6x8 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002350.0790,20x24 to 6x6 - Reducer,EA,61.38,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0010,20x22 to 20x20 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0020,20x22 to 20x18 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0030,20x22 to 20x16 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0040,20x22 to 20x14 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0050,20x22 to 20x12 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0060,20x22 to 20x10 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0070,20x22 to 20x8 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0080,20x22 to 20x6 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0090,20x22 to 18x22 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0100,20x22 to 18x20 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0110,20x22 to 18x18 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0120,20x22 to 18x16 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0130,20x22 to 18x14 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0140,20x22 to 18x12 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0150,20x22 to 18x10 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0160,20x22 to 18x8 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0170,20x22 to 18x6 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0180,20x22 to 16x22 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0190,20x22 to 16x20 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0200,20x22 to 16x18 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0210,20x22 to 16x16 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0220,20x22 to 16x14 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0230,20x22 to 16x12 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0240,20x22 to 16x10 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0250,20x22 to 16x8 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0260,20x22 to 16x6 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0270,20x22 to 14x22 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0280,20x22 to 14x20 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0290,20x22 to 14x18 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0300,20x22 to 14x16 - Reducer,EA,51.04,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0310,20x22 to 14x14 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0320,20x22 to 14x12 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0330,20x22 to 14x10 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0340,20x22 to 14x8 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0350,20x22 to 14x6 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0360,20x22 to 12x22 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0370,20x22 to 12x20 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0380,20x22 to 12x18 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0390,20x22 to 12x16 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0400,20x22 to 12x14 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0410,20x22 to 12x12 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0420,20x22 to 12x10 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0430,20x22 to 12x8 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0440,20x22 to 12x6 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0450,20x22 to 10x22 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0460,20x22 to 10x20 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0470,20x22 to 10x18 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0480,20x22 to 10x16 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0490,20x22 to 10x14 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0500,20x22 to 10x12 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0510,20x22 to 10x10 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0520,20x22 to 10x8 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0530,20x22 to 10x6 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0540,20x22 to 8x22 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0550,20x22 to 8x20 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0560,20x22 to 8x18 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0570,20x22 to 8x16 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0580,20x22 to 8x14 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0590,20x22 to 8x12 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0600,20x22 to 8x10 - Reducer,EA,55.34,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0610,20x22 to 8x8 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0620,20x22 to 8x6 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0630,20x22 - 6x22 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0640,20x22 to 6x20 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0650,20x22 to 6x18 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0660,20x22 to 6x16 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0670,20x22 to 6x14 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0680,20x22 to 6x12 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0690,20x22 to 6x10 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0700,20x22 to 6x8 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002360.0710,20x22 to 6x6 - Reducer,EA,60.46,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0010,20x20 to 20x18 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0020,20x20 to 20x16 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0030,20x20 to 20x14 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0040,20x20 to 20x12 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0050,20x20 to 20x10 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0060,20x20 to 20x8 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0070,20x20 to 20x6 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0080,20x20 to 18x20 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0090,20x20 to 18x18 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0100,20x20 to 18x16 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0110,20x20 to 18x14 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0120,20x20 to 18x12 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0130,20x20 to 18x10 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0140,20x20 to 18x8 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0150,20x20 to 18x6 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0160,20x20 to 16x20 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0170,20x20 to 16x18 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0180,20x20 to 16x16 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0190,20x20 to 16x14 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0200,20x20 to 16x12 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0210,20x20 to 16x10 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0220,20x20 to 16x8 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0230,20x20 to 16x6 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0240,20x20 to 14x20 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0250,20x20 to 14x18 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0260,20x20 to 14x16 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0270,20x20 to 14x14 - Reducer,EA,49.75,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0280,20x20 to 14x12 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0290,20x20 to 14x10 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0300,20x20 to 14x8 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0310,20x20 to 14x6 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0320,20x20 to 12x20 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0330,20x20 to 12x18 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0340,20x20 to 12x16 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0350,20x20 to 12x14 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0360,20x20 to 12x12 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0370,20x20 to 12x10 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0380,20x20 to 12x8 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0390,20x20 to 12x6 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0400,20x20 to 10x20 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0410,20x20 to 10x18 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0420,20x20 to 10x16 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0430,20x20 to 10x14 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0440,20x20 to 10x12 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0450,20x20 to 10x10 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0460,20x20 to 10x8 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0470,20x20 to 10x6 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0480,20x20 to 8x20 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0490,20x20 to 8x18 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0500,20x20 to 8x16 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0510,20x20 to 8x14 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0520,20x20 to 8x12 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0530,20x20 to 8x10 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0540,20x20 to 8x8 - Reducer,EA,54.65,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0550,20x20 to 8x6 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0560,20x20 to 6x20 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0570,20x20 to 6x18 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0580,20x20 to 6x16 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0590,20x20 to 6x14 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0600,20x20 to 6x12 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0610,20x20 to 6x10 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0620,20x20 to 6x8 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002370.0630,20x20 to 6x6 - Reducer,EA,59.53,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0010,20x18 to 20x16 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0020,20x18 to 20x14 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0030,20x18 to 20x12 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0040,20x18 to 20x10 - Reducer,EA,53.95,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0050,20x18 to 20x8 - Reducer,EA,53.95,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0060,20x18 to 20x6 - Reducer,EA,53.95,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0070,20x18 to 18x18 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0080,20x18 to 18x16 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0090,20x18 to 18x14 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0100,20x18 to 18x12 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0110,20x18 to 18x10 - Reducer,EA,53.95,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0120,20x18 to 18x8 - Reducer,EA,53.95,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0130,20x18 to 18x6 - Reducer,EA,53.95,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0140,20x18 to 16x18 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0150,20x18 to 16x16 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0160,20x18 to 16x14 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0170,20x18 to 16x12 - Reducer,EA,49.3,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0180,20x18 to 16x10 - Reducer,EA,53.95,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0190,20x18 to 16x8 - Reducer,EA,53.95,1,,75,0.6,HR,0,0,1,HR,0
12.002380.0200,20x18 to 16x6 - Reducer,EA,53.95,1,,75,0.6,HR,0,0,1,HR,0
